date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha050_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha055_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-03-25 09:01:00,67101.9,0.001727221427697101,3.005899740187381e-05,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.001727221427697101,0.24161902197789298,-0.001727221427697101,0.19339961750700352,0.001727221427697101,0.43532509692263777,0.001727221427697101,0.19538349395426347,-0.001727221427697101,0.0833545904206342,0.4982510237034351
2024-03-25 10:01:00,67058.0,-0.0006542288668427432,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0006542288668427432,0.24096479311105024,0.0006542288668427432,0.19405384637384626,-0.0006542288668427432,0.434670868055795,-0.0006542288668427432,0.19472926508742072,0.0006542288668427432,0.08400881928747694,0.49759679483659236
2024-03-25 11:01:00,66855.9,-0.003013808941513374,-4.642191555564296e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.003013808941513374,0.23795098416953686,0.003013808941513374,0.19706765531535964,-0.003013808941513374,0.43165705911428165,-0.003013808941513374,0.19171545614590735,0.003013808941513374,0.08702262822899032,0.494582985895079
2024-03-25 12:01:00,67125.2,0.004028066333711777,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.004028066333711777,0.23392291783582508,-0.004028066333711777,0.19303958898164786,0.004028066333711777,0.4356851254479934,0.004028066333711777,0.19574352247961913,-0.004028066333711777,0.08299456189527854,0.49861105222879076
2024-03-25 13:01:00,68046.6,0.013726588524131111,1.024657817276236e-05,7.32488835084255e-05,4.24107124621459e-05,0.0013596624465522205,-4.211627734670811e-06,0.013726588524131111,0.2476495063599562,-0.013726588524131111,0.17931300045751675,0.013726588524131111,0.44941171397212454,0.013726588524131111,0.20947011100375024,-0.013726588524131111,0.06926797337114743,0.5123376407529219
2024-03-25 14:01:00,69434.7,0.020399255804110616,1.024657817276236e-05,6.772759718785198e-05,4.24107124621459e-05,5.066228734243435e-05,2.9569435271024134e-05,0.020399255804110616,0.2680487621640668,0.020399255804110616,0.19971225626162736,0.020399255804110616,0.46981096977623515,0.020399255804110616,0.22986936680786085,-0.020399255804110616,0.04886871756703681,0.5327368965570325
2024-03-25 15:01:00,69844.6,0.005903388363455386,1.024657817276236e-05,6.772759718785198e-05,4.24107124621459e-05,5.066228734243435e-05,2.9569435271024134e-05,0.005903388363455386,0.2739521505275222,0.005903388363455386,0.20561564462508275,0.005903388363455386,0.47571435813969054,0.005903388363455386,0.23577275517131624,0.005903388363455386,0.0547721059304922,0.5386402849204879
2024-03-25 16:01:00,70214.7,0.005298906429415995,1.024657817276236e-05,6.772759718785198e-05,4.24107124621459e-05,5.066228734243435e-05,-4.211627734670811e-06,0.005298906429415995,0.2792510569569382,0.005298906429415995,0.21091455105449874,0.005298906429415995,0.48101326456910654,0.005298906429415995,0.24107166160073223,0.005298906429415995,0.060071012359908194,0.5439391913499039
2024-03-25 17:01:00,70605.8,0.005570058691413804,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-4.211627734670811e-06,0.005570058691413804,0.284821115648352,0.005570058691413804,0.21648460974591255,0.005570058691413804,0.48658332326052034,0.005570058691413804,0.24664172029214604,-0.005570058691413804,0.05450095366849439,0.5495092500413177
2024-03-25 18:01:00,70900.0,0.004166796495471914,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.004166796495471914,0.2889879121438239,-0.004166796495471914,0.21231781325044063,0.004166796495471914,0.49075011975599225,0.004166796495471914,0.25080851678761795,-0.004166796495471914,0.050334157173022476,0.5536760465367896
2024-03-25 19:01:00,71019.6,0.0016868829337095548,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,0.0016868829337095548,0.29067479507753347,-0.0016868829337095548,0.21063093031673108,0.0016868829337095548,0.4924370026897018,0.0016868829337095548,0.2524953997213275,-0.0016868829337095548,0.04864727423931292,0.5553629294704991
2024-03-25 20:01:00,70950.0,-0.0009800111518510901,-4.642191555564296e-05,5.770940738353159e-05,1.5026606474084884e-05,-3.8536854140523824e-05,-2.0431043355922075e-06,-0.0009800111518510901,0.2896947839256824,0.0009800111518510901,0.21161094146858217,-0.0009800111518510901,0.4914569915378507,-0.0009800111518510901,0.2515153885694764,0.0009800111518510901,0.04962728539116401,0.554382918318648
2024-03-25 21:01:00,69904.6,-0.014734319943622176,0.0003651897008908016,-0.0002063428713261736,0.00036351479354186135,5.392677053290233e-05,0.000100174892267393,0.014734319943622176,0.30442910386930455,-0.014734319943622176,0.19687662152496,-0.014734319943622176,0.47672267159422854,0.014734319943622176,0.2662497085130986,0.014734319943622176,0.06436160533478619,0.5396485983750259
2024-03-25 22:01:00,70365.0,0.0065861187961877565,3.428847057697971e-06,-0.0002063428713261736,2.683901592990663e-05,5.392677053290233e-05,-2.0431043355922075e-06,0.0065861187961877565,0.3110152226654923,-0.0065861187961877565,0.19029050272877224,0.0065861187961877565,0.4833087903904163,0.0065861187961877565,0.27283582730928635,0.0065861187961877565,0.07094772413097394,0.5462347171712136
2024-03-25 23:01:00,69920.5,-0.006317061038868754,2.8544281273620785e-05,-0.0002063428713261736,1.5026606474084884e-05,5.392677053290233e-05,2.327964268161812e-05,-0.006317061038868754,0.30469816162662355,0.006317061038868754,0.196607563767641,-0.006317061038868754,0.47699172935154754,-0.006317061038868754,0.2665187662704176,0.006317061038868754,0.0772647851698427,0.5399176561323449
2024-03-26 00:01:00,69951.6,0.00044479086963056247,-0.00017077528908887119,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.00044479086963056247,0.3051429524962541,-0.00044479086963056247,0.19616277289801043,0.00044479086963056247,0.4774365202211781,0.00044479086963056247,0.26696355714004816,0.00044479086963056247,0.07770957603947326,0.5403624470019754
2024-03-26 01:01:00,70332.0,0.005438045734479147,-1.263967216088126e-07,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,-0.005438045734479147,0.29970490676177497,-0.005438045734479147,0.19072472716353128,0.005438045734479147,0.48287456595565725,0.005438045734479147,0.2724016028745273,-0.005438045734479147,0.07227153030499411,0.5458004927364546
2024-03-26 02:01:00,70588.3,0.0036441449126998204,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,-0.0036441449126998204,0.29606076184907515,-0.0036441449126998204,0.18708058225083146,0.0036441449126998204,0.4865187108683571,0.0036441449126998204,0.2760457477872271,-0.0036441449126998204,0.0686273853922943,0.5494446376491544
2024-03-26 03:01:00,70473.8,-0.001622081846424983,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.001622081846424983,0.29443868000265017,0.001622081846424983,0.18870266409725645,-0.001622081846424983,0.4848966290219321,-0.001622081846424983,0.27442366594080214,0.001622081846424983,0.07024946723871928,0.5478225558027294
2024-03-26 04:01:00,70636.8,0.002312916289457956,3.005899740187381e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,0.002312916289457956,0.2967515962921081,-0.002312916289457956,0.1863897478077985,0.002312916289457956,0.48720954531139005,0.002312916289457956,0.2767365822302601,-0.002312916289457956,0.06793655094926132,0.5501354720921874
2024-03-26 05:01:00,70344.1,-0.004143732445410886,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.004143732445410886,0.29260786384669724,0.004143732445410886,0.19053348025320938,-0.004143732445410886,0.48306581286597916,-0.004143732445410886,0.2725928497848492,0.004143732445410886,0.0720802833946722,0.5459917396467765
2024-03-26 06:01:00,70656.7,0.004443869492963826,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.004443869492963826,0.29705173333966106,-0.004443869492963826,0.18608961076024555,0.004443869492963826,0.487509682358943,0.004443869492963826,0.27703671927781304,-0.004443869492963826,0.06763641390170838,0.5504356091397403
2024-03-26 07:01:00,70535.0,-0.0017224127365133013,0.0003651897008908016,6.772759718785198e-05,0.00036351479354186135,4.300607785083328e-05,0.0003173264043389334,-0.0017224127365133013,0.29532932060314776,0.0017224127365133013,0.18781202349675885,-0.0017224127365133013,0.4857872696224297,-0.0017224127365133013,0.27531430654129974,0.0017224127365133013,0.06935882663822168,0.548713196403227
2024-03-26 08:01:00,70749.5,0.003041043453604564,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,-3.644348707392749e-05,-2.0431043355922075e-06,0.003041043453604564,0.2983703640567523,0.003041043453604564,0.19085306695036341,0.003041043453604564,0.48882831307603425,0.003041043453604564,0.2783553499949043,0.003041043453604564,0.07239987009182625,0.5517542398568316
2024-03-26 09:01:00,71191.4,0.00624598053696479,1.024657817276236e-05,6.772759718785198e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.00624598053696479,0.3046163445937171,0.00624598053696479,0.1970990474873282,0.00624598053696479,0.49507429361299904,-0.00624598053696479,0.2721093694579395,-0.00624598053696479,0.06615388955486146,0.5580002203937964
2024-03-26 10:01:00,70934.7,-0.0036057726073654983,2.8544281273620785e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.392677053290233e-05,2.327964268161812e-05,-0.0036057726073654983,0.3010105719863516,-0.0036057726073654983,0.1934932748799627,-0.0036057726073654983,0.49146852100563354,-0.0036057726073654983,0.268503596850574,0.0036057726073654983,0.06975966216222695,0.5543944477864309
2024-03-26 11:01:00,70734.2,-0.0028265432855851813,-4.642191555564296e-05,-2.48083066997132e-05,1.5026606474084884e-05,-4.460606826487702e-05,-2.0431043355922075e-06,-0.0028265432855851813,0.29818402870076643,0.0028265432855851813,0.1963198181655479,-0.0028265432855851813,0.48864197772004836,-0.0028265432855851813,0.26567705356498883,-0.0028265432855851813,0.06693311887664177,0.5515679045008457
2024-03-26 12:01:00,71168.1,0.006134232097062098,1.024657817276236e-05,7.32488835084255e-05,2.198699433876884e-06,-4.460606826487702e-05,-2.0431043355922075e-06,-0.006134232097062098,0.29204979660370434,-0.006134232097062098,0.1901855860684858,0.006134232097062098,0.49477620981711046,-0.006134232097062098,0.25954282146792673,-0.006134232097062098,0.060798886779579675,0.5577021365979078
2024-03-26 13:01:00,70459.4,-0.009958113255798762,0.0003651897008908016,7.32488835084255e-05,0.00036351479354186135,8.33796426920272e-06,0.00010757792511962892,-0.009958113255798762,0.2820916833479056,-0.009958113255798762,0.18022747281268703,-0.009958113255798762,0.4848180965613117,0.009958113255798762,0.2695009347237255,0.009958113255798762,0.07075700003537844,0.547744023342109
2024-03-26 14:01:00,70377.6,-0.0011609522647083592,1.024657817276236e-05,7.32488835084255e-05,4.24107124621459e-05,-4.460606826487702e-05,2.9569435271024134e-05,-0.0011609522647083592,0.2809307310831972,-0.0011609522647083592,0.17906652054797867,-0.0011609522647083592,0.48365714429660334,-0.0011609522647083592,0.26833998245901713,-0.0011609522647083592,0.06959604777067008,0.5465830710774007
2024-03-26 15:01:00,70307.1,-0.0010017391897422234,1.024657817276236e-05,7.32488835084255e-05,2.198699433876884e-06,-5.4497892618742596e-05,-4.211627734670811e-06,-0.0010017391897422234,0.279928991893455,-0.0010017391897422234,0.17806478135823645,-0.0010017391897422234,0.4826554051068611,0.0010017391897422234,0.26934172164875936,-0.0010017391897422234,0.06859430858092785,0.5455813318876584
2024-03-26 16:01:00,69799.4,-0.007221176808601237,2.8544281273620785e-05,7.32488835084255e-05,1.5026606474084884e-05,5.392677053290233e-05,-2.0431043355922075e-06,-0.007221176808601237,0.27270781508485376,-0.007221176808601237,0.1708436045496352,-0.007221176808601237,0.4754342282982599,0.007221176808601237,0.2765628984573606,0.007221176808601237,0.07581548538952909,0.5383601550790572
2024-03-26 17:01:00,70125.4,0.004670527253815893,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,0.004670527253815893,0.27737834233866965,0.004670527253815893,0.1755141318034511,0.004670527253815893,0.48010475555207577,0.004670527253815893,0.2812334257111765,-0.004670527253815893,0.0711449581357132,0.5430306823328731
2024-03-26 18:01:00,69982.5,-0.0020377780376296117,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.0020377780376296117,0.27534056430104004,0.0020377780376296117,0.1775519098410807,-0.0020377780376296117,0.47806697751444616,-0.0020377780376296117,0.2791956476735469,0.0020377780376296117,0.07318273617334281,0.5409929042952435
2024-03-26 19:01:00,69523.3,-0.006561640410102432,2.8544281273620785e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.006561640410102432,0.2687789238909376,0.006561640410102432,0.18411355025118314,-0.006561640410102432,0.4715053371043437,-0.006561640410102432,0.27263400726344444,0.006561640410102432,0.07974437658344524,0.5344312638851411
2024-03-26 20:01:00,69889.3,0.005264422143367753,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.005264422143367753,0.27404334603430536,-0.005264422143367753,0.1788491281078154,0.005264422143367753,0.4767697592477115,0.005264422143367753,0.2778984294068122,-0.005264422143367753,0.07447995444007749,0.5396956860285088
2024-03-26 21:01:00,70054.4,0.0023623072487488628,3.428847057697971e-06,-2.48083066997132e-05,2.198699433876884e-06,4.849531866442178e-05,-2.0431043355922075e-06,0.0023623072487488628,0.2764056532830542,-0.0023623072487488628,0.17648682085906653,0.0023623072487488628,0.47913206649646034,0.0023623072487488628,0.28026073665556106,-0.0023623072487488628,0.07211764719132863,0.5420579932772577
2024-03-26 22:01:00,70304.5,0.0035700826786040363,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.0035700826786040363,0.27997573596165826,-0.0035700826786040363,0.1729167381804625,0.0035700826786040363,0.4827021491750644,0.0035700826786040363,0.2838308193341651,-0.0035700826786040363,0.06854756451272459,0.5456280759558617
2024-03-26 23:01:00,70044.1,-0.0037038880868222046,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,-3.8536854140523824e-05,-2.0431043355922075e-06,-0.0037038880868222046,0.27627184787483605,0.0037038880868222046,0.1766206262672847,-0.0037038880868222046,0.47899826108824217,-0.0037038880868222046,0.2801269312473429,0.0037038880868222046,0.0722514525995468,0.5419241878690395
2024-03-27 00:01:00,70665.0,0.00886441541828642,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-4.211627734670811e-06,0.00886441541828642,0.28513626329312247,-0.00886441541828642,0.16775621084899828,0.00886441541828642,0.4878626765065286,-0.00886441541828642,0.27126251582905647,-0.00886441541828642,0.06338703718126038,0.5507886032873259
2024-03-27 01:01:00,70387.9,-0.00392131889903069,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.00392131889903069,0.2812149443940918,0.00392131889903069,0.17167752974802897,-0.00392131889903069,0.4839413576074979,-0.00392131889903069,0.2673411969300258,0.00392131889903069,0.06730835608029107,0.5468672843882952
2024-03-27 02:01:00,70647.0,0.0036810304043735087,1.024657817276236e-05,-2.48083066997132e-05,2.198699433876884e-06,5.066228734243435e-05,-2.0431043355922075e-06,0.0036810304043735087,0.2848959747984653,-0.0036810304043735087,0.16799649934365546,0.0036810304043735087,0.4876223880118714,0.0036810304043735087,0.2710222273343993,-0.0036810304043735087,0.06362732567591756,0.5505483147926687
2024-03-27 03:01:00,70445.1,-0.002857870822540187,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.002857870822540187,0.2820381039759251,0.002857870822540187,0.17085437016619565,-0.002857870822540187,0.4847645171893312,-0.002857870822540187,0.2681643565118591,0.002857870822540187,0.06648519649845774,0.5476904439701286
2024-03-27 04:01:00,70256.6,-0.002675842606511991,2.0752714774565308e-05,-2.48083066997132e-05,1.5026606474084884e-05,5.066228734243435e-05,-2.0431043355922075e-06,-0.002675842606511991,0.2793622613694131,0.002675842606511991,0.17353021277270764,-0.002675842606511991,0.48208867458281923,-0.002675842606511991,0.2654885139053471,0.002675842606511991,0.06916103910496973,0.5450146013636166
2024-03-27 05:01:00,70529.9,0.0038900259904406376,-1.263967216088126e-07,-2.48083066997132e-05,2.198699433876884e-06,5.392677053290233e-05,-2.0431043355922075e-06,0.0038900259904406376,0.28325228735985375,-0.0038900259904406376,0.169640186782267,0.0038900259904406376,0.48597870057325987,0.0038900259904406376,0.26937853989578775,-0.0038900259904406376,0.0652710131145291,0.5489046273540572
